datetime,ret
2015-09-01,1.5953769052599993
2015-09-02,1.5759015098499995
2015-09-07,1.5505053098499997
2015-09-08,1.51531160985
2015-09-09,1.55420399985
2015-09-10,1.58693407985
2015-09-11,1.56053150985
2015-09-14,1.55700505985
2015-09-15,1.5005970298500002
2015-09-16,1.4372570698500005
2015-09-17,1.5204272798500003
2015-09-18,1.4906662198500003
2015-09-21,1.4985425198500002
2015-09-22,1.5325555998500002
2015-09-23,1.54280549985
2015-09-24,1.50685539985
2015-09-25,1.52053185985
2015-09-28,1.48650301985
2015-09-29,1.49957019985
2015-09-30,1.4689438398499999
2015-10-08,1.4797419698499998
2015-10-09,1.5224776740400001
2015-10-12,1.53483926404
2015-10-13,1.5724563140399999
2015-10-14,1.5812889840399997
2015-10-15,1.5565300640399997
2015-10-16,1.5893483640399997
2015-10-19,1.6057186340399996
2015-10-20,1.6064456140399996
2015-10-21,1.6192939940399995
2015-10-22,1.5662305040399997
2015-10-23,1.5896511440399999
2015-10-26,1.6139404740399999
2015-10-27,1.62497423404
2015-10-28,1.61759623404
2015-10-29,1.5917501340400002
2015-10-30,1.60408522404
2015-11-02,1.6034153740400001
2015-11-03,1.57806214314
2015-11-04,1.56998459314
2015-11-05,1.6470582031399998
2015-11-06,1.6849012531399998
2015-11-09,1.7359020531399996
2015-11-10,1.7663471331399994
2015-11-11,1.7613571431399995
2015-11-12,1.7712540731399993
2015-11-13,1.7541056531399992
2015-11-16,1.7330103731399993
2015-11-17,1.749024083139999
2015-11-18,1.7450296931399991
2015-11-19,1.720288173139999
2015-11-20,1.757711113139999
2015-11-23,1.753151723139999
2015-11-24,1.748039973139999
2015-11-25,1.753060513139999
2015-11-26,1.769867613139999
2015-11-27,1.750340283139999
2015-11-30,1.6500618631399993
2015-12-01,1.6561938431399992
2015-12-02,1.6582763363299993
2015-12-03,1.7095907063299993
2015-12-04,1.7139794763299994
2015-12-07,1.6899116263299994
2015-12-08,1.6971584363299992
2015-12-09,1.6674454663299991
2015-12-10,1.672049116329999
2015-12-11,1.663933266329999
2015-12-14,1.6507181463299991
2015-12-15,1.6844508163299992
2015-12-16,1.676536646329999
2015-12-17,1.6738850263299991
2015-12-18,1.7000072163299993
2015-12-21,1.7050577063299992
2015-12-22,1.7471155263299991
2015-12-23,1.748071096329999
2015-12-24,1.7509847463299992
2015-12-25,1.7401499463299992
2015-12-28,1.7378808163299992
2015-12-29,1.6836761363299992
2015-12-30,1.6945475463299993
2015-12-31,1.6956104763299993
2016-01-04,1.6838242163299992
2016-01-05,1.5578163782999994
2016-01-06,1.5567101782999995
2016-01-07,1.5942757682999995
2016-01-08,1.4693235882999998
2016-01-11,1.5082876682999995
2016-01-12,1.4359705882999998
2016-01-13,1.4473590082999999
2016-01-14,1.4143313682999998
2016-01-15,1.4502210782999998
2016-01-18,1.3954491283
2016-01-19,1.4016704782999998
2016-01-20,1.4502725282999998
2016-01-21,1.4301237982999997
2016-01-22,1.3757930482999998
2016-01-25,1.3911042382999999
2016-01-26,1.4033649982999996
2016-01-27,1.3193270383
2016-01-28,1.3211930383
2016-01-29,1.2753847283
2016-02-01,1.3180901382999999
2016-02-02,1.2942736084999997
2016-02-03,1.3233132884999999
2016-02-04,1.3143542684999998
2016-02-05,1.3291803985
2016-02-15,1.3092474184999998
2016-02-16,1.3015887684999998
2016-02-17,1.3491172885
2016-02-18,1.3682637284999999
2016-02-19,1.3604650084999999
2016-02-22,1.3639645584999998
2016-02-23,1.4011576884999999
2016-02-24,1.3946553284999998
2016-02-25,1.3951681285
2016-02-26,1.2929100185
2016-02-29,1.3098421085
2016-03-01,1.2658910085000001
2016-03-02,1.2922436226200003
2016-03-03,1.35749169262
2016-03-04,1.35636306262
2016-03-07,1.3571454926200002
2016-03-08,1.3733541026200002
2016-03-09,1.3732318426200003
2016-03-10,1.3424467526200003
2016-03-11,1.3152106926200007
2016-03-14,1.3156536426200007
2016-03-15,1.3456112626200005
2016-03-16,1.3373262126200007
2016-03-17,1.3359338326200008
2016-03-18,1.3610219226200004
2016-03-21,1.3878273026200005
2016-03-22,1.4192965926200005
2016-03-23,1.4006964626200005
2016-03-24,1.4091310126200005
2016-03-25,1.3819781226200005
2016-03-28,1.3912415526200006
2016-03-29,1.3808892926200005
2016-03-30,1.3613079426200005
2016-03-31,1.3925495026200003
2016-04-01,1.4031217126200004
2016-04-05,1.4018760709900007
2016-04-06,1.4274124909900006
2016-04-07,1.4254963609900007
2016-04-08,1.4027597109900007
2016-04-11,1.391060550990001
2016-04-12,1.407559640990001
2016-04-13,1.3981278709900011
2016-04-14,1.4111446609900011
2016-04-15,1.4164880809900011
2016-04-18,1.4142696709900011
2016-04-19,1.393275000990001
2016-04-20,1.392573930990001
2016-04-21,1.360074970990001
2016-04-22,1.345845820990001
2016-04-25,1.3579208909900011
2016-04-26,1.358330030990001
2016-04-27,1.370774810990001
2016-04-28,1.365282440990001
2016-04-29,1.361102860990001
2016-05-03,1.3660555109900012
2016-05-04,1.390398058040001
2016-05-05,1.390466948040001
2016-05-06,1.391300918040001
2016-05-09,1.357939758040001
2016-05-10,1.3368376780400013
2016-05-11,1.3396940880400012
2016-05-12,1.3541284380400012
2016-05-13,1.359697648040001
2016-05-16,1.350637598040001
2016-05-17,1.362239828040001
2016-05-18,1.357622998040001
2016-05-19,1.343887088040001
2016-05-20,1.341841948040001
2016-05-23,1.3475769480400008
2016-05-24,1.3546656180400007
2016-05-25,1.3476564280400007
2016-05-26,1.3434577880400007
2016-05-27,1.3395536680400009
2016-05-30,1.3388521880400008
2016-05-31,1.334828938040001
2016-06-01,1.3797796580400006
2016-06-02,1.3803797994700004
2016-06-03,1.3867741094700006
2016-06-06,1.4073608694700006
2016-06-07,1.4058200994700008
2016-06-08,1.4071314394700007
2016-06-13,1.4006209694700007
2016-06-14,1.3507163894700007
2016-06-15,1.3580105394700006
2016-06-16,1.3857861294700005
2016-06-17,1.3776181794700004
2016-06-20,1.3882629294700004
2016-06-21,1.3895517994700002
2016-06-22,1.3868223894700002
2016-06-23,1.4011876094700002
2016-06-24,1.3944624194700004
2016-06-27,1.3727786594700004
2016-06-28,1.4040068094700004
2016-06-29,1.4138351094700004
2016-06-30,1.4143500294700004
2016-07-01,1.4178666994700004
2016-07-04,1.4177011955400005
2016-07-05,1.4539769655400008
2016-07-06,1.4568039355400004
2016-07-07,1.4632971055400004
2016-07-08,1.4597435955400004
2016-07-11,1.4525278955400005
2016-07-12,1.4558399955400005
2016-07-13,1.4838541755400005
2016-07-14,1.4908415655400007
2016-07-15,1.4888820955400006
2016-07-18,1.4894620155400007
2016-07-19,1.4797608855400006
2016-07-20,1.4770508355400007
2016-07-21,1.469880255540001
2016-07-22,1.4787681955400005
2016-07-25,1.4678035355400005
2016-07-26,1.4698631955400008
2016-07-27,1.4856027955400006
2016-07-28,1.4504373255400007
2016-07-29,1.4455916755400007
2016-08-01,1.4354035855400007
2016-08-02,1.4169989747800007
2016-08-03,1.4232166147800007
2016-08-04,1.4261678147800008
2016-08-05,1.4245825447800007
2016-08-08,1.4261538247800005
2016-08-09,1.4354916847800006
2016-08-10,1.4463223047800007
2016-08-11,1.4421576347800007
2016-08-12,1.4365068847800007
2016-08-15,1.4565266747800008
2016-08-16,1.4884829247800007
2016-08-17,1.4813588847800008
2016-08-18,1.479782744780001
2016-08-19,1.473389424780001
2016-08-22,1.4724639247800009
2016-08-23,1.4609009647800009
2016-08-24,1.4611753047800007
2016-08-25,1.4547836147800006
2016-08-26,1.4503549047800006
2016-08-29,1.4528436747800006
2016-08-30,1.4535655347800007
2016-08-31,1.4518833047800006
2016-09-01,1.4538428347800005
2016-09-02,1.4428481418900008
2016-09-05,1.4450293018900007
2016-09-06,1.4502979818900006
2016-09-07,1.4664715518900007
2016-09-08,1.4649342418900007
2016-09-09,1.4594441018900006
2016-09-12,1.4522728518900008
2016-09-13,1.430061061890001
2016-09-14,1.434911391890001
2016-09-19,1.422665711890001
2016-09-20,1.4347444218900012
2016-09-21,1.433296931890001
2016-09-22,1.437318111890001
2016-09-23,1.446654141890001
2016-09-26,1.4389205018900009
2016-09-27,1.4109933918900008
2016-09-28,1.4221459318900007
2016-09-29,1.4212316818900006
2016-09-30,1.4276787018900008
2016-10-10,1.4329671018900008
2016-10-11,1.451717260160001
2016-10-12,1.462584170160001
2016-10-13,1.457093730160001
2016-10-14,1.455429200160001
2016-10-17,1.4559417201600011
2016-10-18,1.442702000160001
2016-10-19,1.4665785801600009
2016-10-20,1.4624608601600009
2016-10-21,1.4618081601600008
2016-10-24,1.461544940160001
2016-10-25,1.483377160160001
2016-10-26,1.4948358901600007
2016-10-27,1.4873459001600007
2016-10-28,1.4849383501600006
2016-10-31,1.4764625701600007
2016-11-01,1.4741615801600008
2016-11-02,1.4841011583900008
2016-11-03,1.4775146083900008
2016-11-04,1.4992510483900008
2016-11-07,1.4860902383900008
2016-11-08,1.4903143283900009
2016-11-09,1.4956852583900007
2016-11-10,1.4909575383900007
2016-11-11,1.5101535683900005
2016-11-14,1.5342000483900002
2016-11-15,1.5351227983900002
2016-11-16,1.5262492783900001
2016-11-17,1.5253143583900002
2016-11-18,1.53007836839
2016-11-21,1.5172222783900002
2016-11-22,1.5234981283900002
2016-11-23,1.53754813839
2016-11-24,1.5348303083900001
2016-11-25,1.5461908783900002
2016-11-28,1.55272316839
2016-11-29,1.56047225839
2016-11-30,1.56998399839
2016-12-01,1.5503111083899999
2016-12-02,1.56037662128
2016-12-05,1.54613130128
2016-12-06,1.51638730128
2016-12-07,1.51206594128
2016-12-08,1.52621763128
2016-12-09,1.52084878128
2016-12-12,1.52375679128
2016-12-13,1.4828988212800003
2016-12-14,1.4957610412800002
2016-12-15,1.4821511112800003
2016-12-16,1.4733467212800004
2016-12-19,1.4782483912800004
2016-12-20,1.4806391812800004
2016-12-21,1.4727010112800003
2016-12-22,1.4856635212800005
2016-12-23,1.4856696212800005
2016-12-26,1.4711643412800004
2016-12-27,1.4718653412800005
2016-12-28,1.4661455912800003
2016-12-29,1.4609877112800005
2016-12-30,1.4639096312800004
2017-01-03,1.4710144012800004
2017-01-04,1.4857032289799994
2017-01-05,1.4985718989799992
2017-01-06,1.5016600789799992
2017-01-09,1.4927638989799994
2017-01-10,1.5039244189799992
2017-01-11,1.4961823889799992
2017-01-12,1.4847213589799992
2017-01-13,1.4769437989799994
2017-01-16,1.4744752389799995
2017-01-17,1.4642096189799996
2017-01-18,1.4711168889799995
2017-01-19,1.4741097189799994
2017-01-20,1.4701695789799993
2017-01-23,1.4832245489799991
2017-01-24,1.4911988389799993
2017-01-25,1.4902890989799993
2017-01-26,1.4936607389799994
2017-02-03,1.4962491589799993
2017-02-06,1.486069743739999
2017-02-07,1.492668063739999
2017-02-08,1.488013643739999
2017-02-09,1.4984358237399988
2017-02-10,1.4998176337399989
2017-02-13,1.499412193739999
2017-02-14,1.507251103739999
2017-02-15,1.504367373739999
2017-02-16,1.491926193739999
2017-02-17,1.501033873739999
2017-02-20,1.493964093739999
2017-02-21,1.5089125337399987
2017-02-22,1.5169926337399986
2017-02-23,1.5209581937399987
2017-02-24,1.5140999137399989
2017-02-27,1.514089053739999
2017-02-28,1.5062402237399988
2017-03-01,1.508833863739999
2017-03-02,1.5158422538899992
2017-03-03,1.5042659538899992
2017-03-06,1.5027530138899992
2017-03-07,1.513678143889999
2017-03-08,1.5158318238899993
2017-03-09,1.5113343238899992
2017-03-10,1.4986400738899992
2017-03-13,1.497576173889999
2017-03-14,1.510905153889999
2017-03-15,1.5059453738899988
2017-03-16,1.510982233889999
2017-03-17,1.520835183889999
2017-03-20,1.5039171638899989
2017-03-21,1.5072959438899987
2017-03-22,1.5169733438899986
2017-03-23,1.5145924638899986
2017-03-24,1.5170368438899984
2017-03-27,1.5360403038899983
2017-03-28,1.5282214438899984
2017-03-29,1.5255139338899983
2017-03-30,1.5205400738899983
2017-03-31,1.5095710038899983
2017-04-05,1.513128593889998
2017-04-06,1.5363032931899978
2017-04-07,1.541182313189998
2017-04-10,1.538347983189998
2017-04-11,1.527899363189998
2017-04-12,1.5357589631899982
2017-04-13,1.523780323189998
2017-04-14,1.5246263931899982
2017-04-17,1.5089734931899983
2017-04-18,1.5094733631899984
2017-04-19,1.5060397831899983
2017-04-20,1.5023246031899984
2017-04-21,1.5139528531899982
2017-04-24,1.515864433189998
2017-04-25,1.4950255831899981
2017-04-26,1.493975673189998
2017-04-27,1.491213443189998
2017-04-28,1.4928280731899979
2017-05-02,1.484788343189998
2017-05-03,1.4827472083099982
2017-05-04,1.4738464483099982
2017-05-05,1.4711961283099981
2017-05-08,1.4610914383099982
2017-05-09,1.4506570183099983
2017-05-10,1.4480225683099983
2017-05-11,1.4255680183099984
2017-05-12,1.4296395283099983
2017-05-15,1.4363926483099982
2017-05-16,1.4404072383099984
2017-05-17,1.4550520783099985
2017-05-18,1.4531980383099985
2017-05-19,1.4471258783099985
2017-05-22,1.4443327283099985
2017-05-23,1.4425772883099985
2017-05-24,1.4400780783099987
2017-05-25,1.4415624683099986
2017-05-26,1.4580308483099984
2017-05-31,1.4563109883099985
2017-06-01,1.4589279683099985
2017-06-02,1.4550737663499986
2017-06-05,1.4555671563499988
2017-06-06,1.4537173363499987
2017-06-07,1.4599674363499986
2017-06-08,1.4811230563499986
2017-06-09,1.4891244963499988
2017-06-12,1.494425206349999
2017-06-13,1.491320586349999
2017-06-14,1.498569826349999
2017-06-15,1.483947836349999
2017-06-16,1.4859654863499987
2017-06-19,1.4801651463499987
2017-06-20,1.4866319963499988
2017-06-21,1.4868476663499985
2017-06-22,1.5000301563499983
2017-06-23,1.4971071063499983
2017-06-26,1.5052900963499984
2017-06-27,1.5206825463499982
2017-06-28,1.5263382663499983
2017-06-29,1.5236929963499983
2017-06-30,1.5278545663499983
2017-07-03,1.5274885863499983
2017-07-04,1.5253792221499978
2017-07-05,1.5160496121499978
2017-07-06,1.5315531721499978
2017-07-07,1.533020092149998
2017-07-10,1.534059982149998
2017-07-11,1.535711512149998
2017-07-12,1.536598262149998
2017-07-13,1.5365136621499982
2017-07-14,1.549061312149998
2017-07-17,1.555608742149998
2017-07-18,1.534701252149998
2017-07-19,1.5430649121499982
2017-07-20,1.568595172149998
2017-07-21,1.5720002521499978
2017-07-24,1.573325282149998
2017-07-25,1.5723698921499978
2017-07-26,1.5638258721499978
2017-07-27,1.5554870421499978
2017-07-28,1.5638949421499977
2017-07-31,1.5706941321499979
2017-08-01,1.580149402149998
2017-08-02,1.580205793609998
2017-08-03,1.578179103609998
2017-08-04,1.572048343609998
2017-08-07,1.5634554836099979
2017-08-08,1.5770302336099977
2017-08-09,1.5943807436099975
2017-08-10,1.6043942436099974
2017-08-11,1.5997510536099973
2017-08-14,1.5647020236099973
2017-08-15,1.5912847236099974
2017-08-16,1.5865269936099973
2017-08-17,1.5882599736099974
2017-08-18,1.6020985436099973
2017-08-21,1.5913883136099973
2017-08-22,1.5989928636099975
2017-08-23,1.5958463136099976
2017-08-24,1.5919406136099976
2017-08-25,1.5796648036099976
2017-08-28,1.6063196236099975
2017-08-29,1.6281896336099975
2017-08-30,1.6188192436099975
2017-08-31,1.6251327436099976
2017-09-01,1.6287091636099975
2017-09-04,1.6338248174799979
2017-09-05,1.6409614274799977
2017-09-06,1.6380601974799978
2017-09-07,1.6507521974799977
2017-09-08,1.6361101774799978
2017-09-11,1.6353479374799977
2017-09-12,1.6390715574799979
2017-09-13,1.639283337479998
2017-09-14,1.639032807479998
2017-09-15,1.629608687479998
2017-09-18,1.623201097479998
2017-09-19,1.6386063174799979
2017-09-20,1.6306740574799978
2017-09-21,1.650086407479998
2017-09-22,1.642676997479998
2017-09-25,1.6330055774799979
2017-09-26,1.6181556574799978
2017-09-27,1.6213078774799978
2017-09-28,1.628701147479998
2017-09-29,1.6296990074799977
2017-10-09,1.634365527479998
2017-10-10,1.6605192200899979
2017-10-11,1.6685158200899977
2017-10-12,1.6646911200899976
2017-10-13,1.6676859900899978
2017-10-16,1.6788145400899979
2017-10-17,1.668504270089998
2017-10-18,1.670371500089998
2017-10-19,1.6811809200899979
2017-10-20,1.6747294300899978
2017-10-23,1.6803192300899976
2017-10-24,1.6898680000899977
2017-10-25,1.6973033900899979
2017-10-26,1.710607890089998
2017-10-27,1.7205384100899979
2017-10-30,1.7192631400899978
2017-10-31,1.7153972000899977
2017-11-01,1.7131497600899979
2017-11-02,1.7119404440599983
2017-11-03,1.7134895940599983
2017-11-06,1.7178752440599983
2017-11-07,1.7256403740599982
2017-11-08,1.7440689440599981
2017-11-09,1.7461214940599983
2017-11-10,1.7545085240599982
2017-11-13,1.764786704059998
2017-11-14,1.783403814059998
2017-11-15,1.771356684059998
2017-11-16,1.7607457040599979
2017-11-17,1.7610064340599978
2017-11-20,1.7614493040599977
2017-11-21,1.7756533840599975
2017-11-22,1.8118063540599976
2017-11-23,1.8165212640599975
2017-11-24,1.7649822240599975
2017-11-27,1.7624320140599974
2017-11-28,1.7399857440599973
2017-11-29,1.7517273240599975
2017-11-30,1.7407020640599975
2017-12-01,1.7273860140599977
2017-12-04,1.7259698061799973
2017-12-05,1.7339269761799971
2017-12-06,1.7414280661799972
2017-12-07,1.7351499761799971
2017-12-08,1.718948906179997
2017-12-11,1.7294976661799968
2017-12-12,1.7491240461799968
2017-12-13,1.7326493361799968
2017-12-14,1.741206566179997
2017-12-15,1.7349411061799969
2017-12-18,1.7208249561799969
2017-12-19,1.720016776179997
2017-12-20,1.7374188061799969
2017-12-21,1.735606926179997
2017-12-22,1.7458432461799969
2017-12-25,1.740716396179997
2017-12-26,1.732494396179997
2017-12-27,1.742121286179997
2017-12-28,1.721162436179997
2017-12-29,1.7307783861799972
2018-01-02,1.7348908361799973
2018-01-03,1.758372725219997
2018-01-04,1.7743078852199972
2018-01-05,1.778866845219997
2018-01-08,1.784423205219997
2018-01-09,1.798892545219997
2018-01-10,1.798763425219997
2018-01-11,1.8051012252199972
2018-01-12,1.7967613652199972
2018-01-15,1.7977283252199971
2018-01-16,1.780834885219997
2018-01-17,1.785146525219997
2018-01-18,1.795304095219997
2018-01-19,1.8082314152199972
2018-01-22,1.820622865219997
2018-01-23,1.8328337652199969
2018-01-24,1.843340395219997
2018-01-25,1.866383735219997
2018-01-26,1.8619413752199971
2018-01-29,1.865433255219997
2018-01-30,1.8436262152199971
2018-01-31,1.8212171252199971
2018-02-01,1.8134794752199972
2018-02-02,1.796252163899997
2018-02-05,1.819323233899997
2018-02-06,1.8261836638999969
2018-02-07,1.778334853899997
2018-02-08,1.758108653899997
2018-02-09,1.7344499738999972
2018-02-12,1.6574048738999974
2018-02-13,1.6707002838999976
2018-02-14,1.6764694138999976
2018-02-22,1.6860076538999977
2018-02-23,1.7153825538999976
2018-02-26,1.7211655438999975
2018-02-27,1.7480015438999974
2018-02-28,1.7312070538999975
2018-03-01,1.7221553838999974
2018-03-02,1.727429704249997
2018-03-05,1.708293304249997
2018-03-06,1.710844934249997
2018-03-07,1.734206104249997
2018-03-08,1.717440844249997
2018-03-09,1.7250529442499971
2018-03-12,1.7456335442499973
2018-03-13,1.763848604249997
2018-03-14,1.744438394249997
2018-03-15,1.732471864249997
2018-03-16,1.731988224249997
2018-03-19,1.7118848942499971
2018-03-20,1.7107510642499972
2018-03-21,1.7148400042499974
2018-03-22,1.7083073242499973
2018-03-23,1.6977953242499972
2018-03-26,1.6475588542499975
2018-03-27,1.6497225242499975
2018-03-28,1.6714692842499974
2018-03-29,1.6520494242499975
2018-03-30,1.6688488642499975
2018-04-02,1.6806689842499976
2018-04-03,1.6753065802799978
2018-04-04,1.6594834702799979
2018-04-09,1.650009240279998
2018-04-10,1.647964740279998
2018-04-11,1.6699690902799977
2018-04-12,1.670472110279998
2018-04-13,1.657870850279998
2018-04-16,1.648709420279998
2018-04-17,1.6346811202799978
2018-04-18,1.6065512202799979
2018-04-19,1.607901030279998
2018-04-20,1.6201811102799981
2018-04-23,1.5896223202799982
2018-04-24,1.5882008202799982
2018-04-25,1.6176134502799981
2018-04-26,1.6167304202799981
2018-04-27,1.5889942002799984
2018-05-02,1.6044761702799983
2018-05-03,1.609548656899998
2018-05-04,1.6337879968999978
2018-05-07,1.6255088868999978
2018-05-08,1.6442398768999977
2018-05-09,1.6588347368999978
2018-05-10,1.6543758468999983
2018-05-11,1.661487846899998
2018-05-14,1.6506727668999985
2018-05-15,1.6663423668999984
2018-05-16,1.6716797268999983
2018-05-17,1.6602765668999984
2018-05-18,1.6501044368999986
2018-05-21,1.659466506899998
2018-05-22,1.672354036899998
2018-05-23,1.6715090068999983
2018-05-24,1.651731016899998
2018-05-25,1.643696556899998
2018-05-28,1.6348698968999984
2018-05-29,1.6366668668999982
2018-05-30,1.6302867268999983
2018-05-31,1.5907850768999983
2018-06-01,1.6157539768999982
2018-06-04,1.6071911587699983
2018-06-05,1.6090166887699981
2018-06-06,1.6291531687699983
2018-06-07,1.632072728769998
2018-06-08,1.6293175987699982
2018-06-11,1.6121050687699983
2018-06-12,1.6104660887699982
2018-06-13,1.621756668769998
2018-06-14,1.6057343787699982
2018-06-15,1.6045058287699983
2018-06-19,1.5900622787699983
2018-06-20,1.5265541587699984
2018-06-21,1.5238592987699986
2018-06-22,1.4989527487699987
2018-06-25,1.5112984687699988
2018-06-26,1.4991531987699989
2018-06-27,1.4956642287699988
2018-06-28,1.476336208769999
2018-06-29,1.4702510587699988
2018-07-02,1.5030934687699988
2018-07-03,1.471666335529999
2018-07-04,1.4762658255299987
2018-07-05,1.455728115529999
2018-07-06,1.442310505529999
2018-07-09,1.448899315529999
2018-07-10,1.4805204955299989
2018-07-11,1.486659575529999
2018-07-12,1.458411145529999
2018-07-13,1.4919012255299988
2018-07-16,1.5008952355299987
2018-07-17,1.4996246155299986
2018-07-18,1.4935283255299987
2018-07-19,1.4854191055299988
2018-07-20,1.4747855455299987
2018-07-23,1.489981695529999
2018-07-24,1.503873625529999
2018-07-25,1.5318447755299989
2018-07-26,1.5279069955299989
2018-07-27,1.5136387555299988
2018-07-30,1.5071887655299987
2018-07-31,1.5068322955299986
2018-08-01,1.5050671255299986
2018-08-02,1.4806557154899986
2018-08-03,1.4519145554899986
2018-08-06,1.4397259154899986
2018-08-07,1.4239749254899987
2018-08-08,1.4589133254899986
2018-08-09,1.4370248254899987
2018-08-10,1.4635059154899985
2018-08-13,1.4674358954899984
2018-08-14,1.4641033154899983
2018-08-15,1.4608442054899984
2018-08-16,1.4320954154899985
2018-08-17,1.4240167154899985
2018-08-20,1.3995357554899985
2018-08-21,1.4106567454899985
2018-08-22,1.4295353454899986
2018-08-23,1.4236849254899986
2018-08-24,1.4272537154899985
2018-08-27,1.4298636654899985
2018-08-28,1.4589397554899983
2018-08-29,1.4585705854899984
2018-08-30,1.4509690454899984
2018-08-31,1.4355796654899984
2018-09-03,1.4324892054899985
2018-09-04,1.4204789459299985
2018-09-05,1.4293024659299984
2018-09-06,1.4103178259299984
2018-09-07,1.3986779359299981
2018-09-10,1.4112653359299985
2018-09-11,1.3903629159299986
2018-09-12,1.3893121159299986
2018-09-13,1.3823794559299987
2018-09-14,1.3905673359299988
2018-09-17,1.3974407659299988
2018-09-18,1.3769712859299987
2018-09-19,1.4048560059299986
2018-09-20,1.4169989359299986
2018-09-21,1.4168375659299988
2018-09-25,1.4473583159299988
2018-09-26,1.4400668659299989
2018-09-27,1.4509158559299988
2018-09-28,1.448586435929999
2018-10-08,1.460731185929999
2018-10-09,1.415928181709999
2018-10-10,1.4187123617099988
2018-10-11,1.4241852917099986
2018-10-12,1.360012891709999
2018-10-15,1.3783296317099987
2018-10-16,1.3546165517099986
2018-10-17,1.3442817517099988
2018-10-18,1.3494225417099985
2018-10-19,1.3126073617099987
2018-10-22,1.3437790417099986
2018-10-23,1.3905285917099985
2018-10-24,1.3608870217099989
2018-10-25,1.3605275017099985
2018-10-26,1.3594758817099988
2018-10-29,1.3539108617099986
2018-10-30,1.3235157817099985
2018-10-31,1.3342401617099986
2018-11-01,1.351929081709999
2018-11-02,1.3659147485899987
2018-11-05,1.4063797885899985
2018-11-06,1.3979873485899985
2018-11-07,1.3922221585899985
2018-11-08,1.3809674985899985
2018-11-09,1.3715154985899984
2018-11-12,1.3627436285899983
2018-11-13,1.3804477385899983
2018-11-14,1.3971627185899984
2018-11-15,1.3881561385899983
2018-11-16,1.4084013485899982
2018-11-19,1.418047838589998
2018-11-20,1.4287028385899978
2018-11-21,1.3962757785899977
2018-11-22,1.3968772585899976
2018-11-23,1.3952656985899976
2018-11-26,1.3625580885899977
2018-11-27,1.3599221685899976
2018-11-28,1.3591425085899975
2018-11-29,1.3709196685899976
2018-11-30,1.3531270085899978
2018-12-03,1.3673772285899979
2018-12-04,1.410196093089998
2018-12-05,1.422025953089998
2018-12-06,1.417838153089998
2018-12-07,1.3960452430899981
2018-12-10,1.398633313089998
2018-12-11,1.376818543089998
2018-12-12,1.380163663089998
2018-12-13,1.376963633089998
2018-12-14,1.3955183330899978
2018-12-17,1.3668959730899979
2018-12-18,1.3697472430899977
2018-12-19,1.3543968730899978
2018-12-20,1.3392846930899978
2018-12-21,1.3322559230899977
2018-12-24,1.3223385630899978
2018-12-25,1.3291113730899977
2018-12-26,1.3173094730899977
2018-12-27,1.3174694330899979
2018-12-28,1.307692283089998
2019-01-02,1.307418653089998
2019-01-03,1.2895924607699982
2019-01-04,1.2885490907699981
2019-01-07,1.3231187607699981
2019-01-08,1.336163620769998
2019-01-09,1.336154310769998
2019-01-10,1.342103920769998
2019-01-11,1.336927370769998
2019-01-14,1.3426258807699982
2019-01-15,1.3370689607699981
2019-01-16,1.3542147807699982
2019-01-17,1.3509971207699982
2019-01-18,1.3446509507699982
2019-01-21,1.365231530769998
2019-01-22,1.3696437807699982
2019-01-23,1.3508894007699983
2019-01-24,1.3477065207699983
2019-01-25,1.3541717807699982
2019-01-28,1.3527341507699984
2019-01-29,1.3544996407699985
2019-01-30,1.3477085107699984
2019-01-31,1.3390432807699983
2019-02-01,1.3384993607699984
2019-02-11,1.3618610966999989
2019-02-12,1.3901061666999988
2019-02-13,1.409158226699999
2019-02-14,1.4372213066999993
2019-02-15,1.4395444066999994
2019-02-18,1.4274333266999994
2019-02-19,1.4765215966999994
2019-02-20,1.4743299966999992
2019-02-21,1.4812886266999994
2019-02-22,1.4827582666999992
2019-02-25,1.5239031666999991
2019-02-26,1.6128153066999988
2019-02-27,1.6129940266999987
2019-02-28,1.6022049066999986
2019-03-01,1.583969076699999
2019-03-04,1.609131912009999
2019-03-05,1.6345057020099987
2019-03-06,1.6522963120099985
2019-03-07,1.6836165320099985
2019-03-08,1.6979957020099985
2019-03-11,1.6229084720099982
2019-03-12,1.6616498220099987
2019-03-13,1.6774131820099987
2019-03-14,1.6389860220099988
2019-03-15,1.606282812009999
2019-03-18,1.6274821820099992
2019-03-19,1.671731792009999
2019-03-20,1.671540792009999
2019-03-21,1.669988982009999
2019-03-22,1.6841259320099988
2019-03-25,1.6820886620099988
2019-03-26,1.652252562009999
2019-03-27,1.6161757220099993
2019-03-28,1.6324749620099994
2019-03-29,1.6164280820099994
2019-04-01,1.6746320320099992
2019-04-02,1.7325271197999987
2019-04-03,1.7325230897999988
2019-04-04,1.7571484997999989
2019-04-08,1.7790450397999988
2019-04-09,1.7616593897999988
2019-04-10,1.7608374497999988
2019-04-11,1.7604808097999989
2019-04-12,1.725212529799999
2019-04-15,1.726659559799999
2019-04-16,1.710557019799999
2019-04-17,1.7374344097999987
2019-04-18,1.746343759799999
2019-04-19,1.7415995397999988
2019-04-22,1.7562921997999987
2019-04-23,1.7325500897999988
2019-04-24,1.7155170397999988
2019-04-25,1.7321657097999987
2019-04-26,1.688566499799999
2019-04-29,1.661847919799999
2019-04-30,1.642834809799999
